Date,Open,High,Low,Close,Adj Close,Volume
2015-09-09,705.000000,720.000000,705.000000,720.000000,675.490906,14900
2015-09-10,765.000000,765.000000,765.000000,765.000000,717.709106,100
2015-09-11,765.000000,765.000000,765.000000,765.000000,717.709106,0
2015-09-14,700.000000,700.000000,700.000000,700.000000,656.727295,49800
2015-09-15,700.000000,700.000000,700.000000,700.000000,656.727295,2000
2015-09-16,775.000000,775.000000,775.000000,775.000000,727.090881,10000
2015-09-17,780.000000,795.000000,780.000000,795.000000,745.854553,14800
2015-09-18,735.000000,735.000000,735.000000,735.000000,689.563660,100
2015-09-21,785.000000,785.000000,745.000000,745.000000,698.945435,20000
2015-09-22,745.000000,745.000000,745.000000,745.000000,698.945435,0
2015-09-23,745.000000,745.000000,745.000000,745.000000,698.945435,3000
2015-09-25,740.000000,740.000000,740.000000,740.000000,694.254517,100
2015-09-28,740.000000,740.000000,740.000000,740.000000,694.254517,0
2015-09-29,700.000000,710.000000,700.000000,710.000000,666.109070,3000
2015-09-30,710.000000,710.000000,710.000000,710.000000,666.109070,0
2015-10-01,710.000000,710.000000,710.000000,710.000000,666.109070,0
2015-10-02,710.000000,710.000000,710.000000,710.000000,666.109070,0
2015-10-05,710.000000,710.000000,710.000000,710.000000,666.109070,0
2015-10-06,710.000000,710.000000,710.000000,710.000000,666.109070,0
2015-10-07,715.000000,715.000000,715.000000,715.000000,670.799988,9000
2015-10-08,720.000000,720.000000,720.000000,720.000000,675.490906,500
2015-10-09,810.000000,810.000000,810.000000,810.000000,759.927246,100
2015-10-12,885.000000,885.000000,860.000000,860.000000,806.836365,5200
2015-10-13,860.000000,860.000000,860.000000,860.000000,806.836365,0
2015-10-15,860.000000,860.000000,860.000000,860.000000,806.836365,200
2015-10-16,860.000000,860.000000,860.000000,860.000000,806.836365,200
2015-10-19,860.000000,860.000000,860.000000,860.000000,806.836365,0
2015-10-20,860.000000,860.000000,860.000000,860.000000,806.836365,0
2015-10-21,860.000000,860.000000,860.000000,860.000000,806.836365,0
2015-10-22,860.000000,860.000000,860.000000,860.000000,806.836365,0
2015-10-23,870.000000,870.000000,870.000000,870.000000,816.218201,100
2015-10-26,800.000000,800.000000,800.000000,800.000000,750.545471,1600
2015-10-27,800.000000,800.000000,800.000000,800.000000,750.545471,0
2015-10-28,800.000000,800.000000,800.000000,800.000000,750.545471,0
2015-10-29,800.000000,800.000000,800.000000,800.000000,750.545471,0
2015-10-30,800.000000,800.000000,800.000000,800.000000,750.545471,0
2015-11-02,720.000000,720.000000,720.000000,720.000000,675.490906,200
2015-11-03,720.000000,720.000000,720.000000,720.000000,675.490906,0
2015-11-04,720.000000,720.000000,720.000000,720.000000,675.490906,20400
2015-11-05,720.000000,720.000000,720.000000,720.000000,675.490906,0
2015-11-06,720.000000,850.000000,720.000000,825.000000,774.000000,158400
2015-11-09,825.000000,825.000000,825.000000,825.000000,774.000000,0
2015-11-10,830.000000,855.000000,745.000000,775.000000,727.090881,637400
2015-11-11,700.000000,785.000000,700.000000,785.000000,736.472717,5700
2015-11-12,785.000000,785.000000,740.000000,740.000000,694.254517,300
2015-11-13,740.000000,740.000000,740.000000,740.000000,694.254517,0
2015-11-16,670.000000,795.000000,670.000000,795.000000,745.854553,132200
2015-11-17,750.000000,825.000000,720.000000,725.000000,680.181824,659900
2015-11-18,725.000000,725.000000,725.000000,725.000000,680.181824,2400
2015-11-19,705.000000,705.000000,705.000000,705.000000,661.418152,5400
2015-11-20,705.000000,705.000000,705.000000,705.000000,661.418152,1100
2015-11-23,705.000000,705.000000,705.000000,705.000000,661.418152,10000
2015-11-24,705.000000,705.000000,705.000000,705.000000,661.418152,100
2015-11-25,710.000000,710.000000,710.000000,710.000000,666.109070,1500
2015-11-26,705.000000,705.000000,705.000000,705.000000,661.418152,1700
2015-11-27,705.000000,705.000000,700.000000,700.000000,656.727295,4800
2015-11-30,705.000000,740.000000,705.000000,740.000000,694.254517,700
2015-12-01,705.000000,705.000000,705.000000,705.000000,661.418152,1000
2015-12-02,705.000000,705.000000,705.000000,705.000000,661.418152,10000
2015-12-03,705.000000,705.000000,705.000000,705.000000,661.418152,4300
2015-12-04,705.000000,705.000000,705.000000,705.000000,661.418152,0
2015-12-07,705.000000,705.000000,705.000000,705.000000,661.418152,0
2015-12-08,700.000000,700.000000,700.000000,700.000000,656.727295,1500
2015-12-09,700.000000,700.000000,700.000000,700.000000,656.727295,0
2015-12-10,700.000000,700.000000,700.000000,700.000000,656.727295,41700
2015-12-11,700.000000,700.000000,700.000000,700.000000,656.727295,3600
2015-12-14,700.000000,700.000000,700.000000,700.000000,656.727295,0
2015-12-15,700.000000,700.000000,700.000000,700.000000,656.727295,0
2015-12-16,700.000000,700.000000,700.000000,700.000000,656.727295,0
2015-12-17,700.000000,700.000000,700.000000,700.000000,656.727295,0
2015-12-18,700.000000,700.000000,700.000000,700.000000,656.727295,0
2015-12-21,675.000000,740.000000,675.000000,740.000000,694.254517,5000
2015-12-22,700.000000,700.000000,680.000000,680.000000,637.963623,26100
2015-12-23,700.000000,700.000000,700.000000,700.000000,656.727295,9300
2015-12-28,760.000000,760.000000,760.000000,760.000000,713.018188,1000
2015-12-29,760.000000,760.000000,760.000000,760.000000,713.018188,0
2015-12-30,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-04,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-05,760.000000,760.000000,760.000000,760.000000,713.018188,100
2016-01-06,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-07,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-08,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-11,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-12,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-13,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-01-14,700.000000,700.000000,700.000000,700.000000,656.727295,200
2016-01-15,700.000000,700.000000,640.000000,685.000000,642.654541,5200
2016-01-18,675.000000,675.000000,675.000000,675.000000,633.272705,41900
2016-01-19,640.000000,640.000000,640.000000,640.000000,600.436340,500
2016-01-20,640.000000,640.000000,640.000000,640.000000,600.436340,3000
2016-01-21,640.000000,640.000000,640.000000,640.000000,600.436340,9600
2016-01-22,640.000000,640.000000,640.000000,640.000000,600.436340,0
2016-01-25,600.000000,600.000000,600.000000,600.000000,562.909119,200
2016-01-26,685.000000,685.000000,655.000000,655.000000,614.509094,13000
2016-01-27,655.000000,655.000000,655.000000,655.000000,614.509094,0
2016-01-28,655.000000,655.000000,655.000000,655.000000,614.509094,2500
2016-01-29,655.000000,655.000000,655.000000,655.000000,614.509094,0
2016-02-01,655.000000,655.000000,655.000000,655.000000,614.509094,500
2016-02-02,655.000000,655.000000,655.000000,655.000000,614.509094,0
2016-02-03,700.000000,700.000000,700.000000,700.000000,656.727295,100
2016-02-04,715.000000,715.000000,715.000000,715.000000,670.799988,100
2016-02-05,715.000000,715.000000,715.000000,715.000000,670.799988,0
2016-02-09,715.000000,715.000000,715.000000,715.000000,670.799988,0
2016-02-10,650.000000,650.000000,650.000000,650.000000,609.818176,50000
2016-02-11,680.000000,760.000000,670.000000,670.000000,628.581848,7900
2016-02-12,670.000000,670.000000,670.000000,670.000000,628.581848,3000
2016-02-15,675.000000,675.000000,650.000000,650.000000,609.818176,7500
2016-02-16,660.000000,660.000000,660.000000,660.000000,619.200012,500
2016-02-17,660.000000,660.000000,660.000000,660.000000,619.200012,1000
2016-02-18,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-02-19,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-02-22,670.000000,670.000000,670.000000,670.000000,628.581848,3000
2016-02-23,715.000000,715.000000,680.000000,680.000000,637.963623,1000
2016-02-24,680.000000,680.000000,680.000000,680.000000,637.963623,0
2016-02-25,655.000000,655.000000,655.000000,655.000000,614.509094,10100
2016-02-26,655.000000,655.000000,655.000000,655.000000,614.509094,0
2016-02-29,660.000000,660.000000,660.000000,660.000000,619.200012,100
2016-03-01,660.000000,660.000000,600.000000,600.000000,562.909119,100000
2016-03-02,620.000000,620.000000,600.000000,605.000000,567.599976,162000
2016-03-03,605.000000,605.000000,605.000000,605.000000,567.599976,1100
2016-03-04,625.000000,650.000000,625.000000,650.000000,609.818176,23500
2016-03-07,655.000000,660.000000,650.000000,660.000000,619.200012,54400
2016-03-08,660.000000,660.000000,660.000000,660.000000,619.200012,17500
2016-03-10,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-03-11,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-03-14,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-03-15,635.000000,635.000000,630.000000,635.000000,595.745483,7700
2016-03-16,635.000000,635.000000,635.000000,635.000000,595.745483,0
2016-03-17,635.000000,635.000000,635.000000,635.000000,595.745483,0
2016-03-18,635.000000,635.000000,635.000000,635.000000,595.745483,0
2016-03-21,635.000000,635.000000,635.000000,635.000000,595.745483,0
2016-03-22,675.000000,675.000000,675.000000,675.000000,633.272705,1100
2016-03-23,710.000000,710.000000,705.000000,705.000000,661.418152,2100
2016-03-24,700.000000,700.000000,700.000000,700.000000,656.727295,5000
2016-03-28,700.000000,700.000000,700.000000,700.000000,656.727295,0
2016-03-29,700.000000,700.000000,700.000000,700.000000,656.727295,5000
2016-03-30,700.000000,700.000000,700.000000,700.000000,656.727295,0
2016-03-31,700.000000,700.000000,700.000000,700.000000,656.727295,0
2016-04-01,630.000000,630.000000,630.000000,630.000000,591.054565,100
2016-04-04,710.000000,710.000000,650.000000,650.000000,609.818176,2100
2016-04-05,650.000000,775.000000,650.000000,760.000000,713.018188,69800
2016-04-06,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-04-07,700.000000,700.000000,685.000000,685.000000,642.654541,74500
2016-04-08,770.000000,770.000000,760.000000,770.000000,722.400024,194100
2016-04-11,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-12,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-13,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-14,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-15,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-18,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-19,770.000000,770.000000,770.000000,770.000000,722.400024,0
2016-04-20,770.000000,775.000000,705.000000,775.000000,727.090881,2200
2016-04-21,775.000000,880.000000,710.000000,800.000000,750.545471,1300
2016-04-22,730.000000,730.000000,725.000000,730.000000,684.872742,4
2016-04-25,730.000000,795.000000,730.000000,760.000000,713.018188,15100
2016-04-26,760.000000,760.000000,705.000000,710.000000,666.109070,3900
2016-04-27,715.000000,715.000000,715.000000,715.000000,670.799988,3000
2016-04-28,715.000000,715.000000,715.000000,715.000000,670.799988,0
2016-04-29,715.000000,715.000000,715.000000,715.000000,670.799988,0
2016-05-02,795.000000,795.000000,730.000000,770.000000,722.400024,802500
2016-05-03,820.000000,820.000000,735.000000,735.000000,689.563660,1253600
2016-05-04,735.000000,735.000000,735.000000,735.000000,689.563660,2800
2016-05-09,740.000000,740.000000,740.000000,740.000000,694.254517,2100
2016-05-10,740.000000,740.000000,740.000000,740.000000,694.254517,0
2016-05-11,740.000000,740.000000,740.000000,740.000000,694.254517,0
2016-05-12,710.000000,710.000000,710.000000,710.000000,666.109070,200
2016-05-13,710.000000,710.000000,710.000000,710.000000,666.109070,0
2016-05-16,720.000000,720.000000,720.000000,720.000000,675.490906,400
2016-05-17,720.000000,720.000000,710.000000,710.000000,666.109070,300
2016-05-18,710.000000,710.000000,710.000000,710.000000,666.109070,0
2016-05-19,710.000000,710.000000,710.000000,710.000000,666.109070,0
2016-05-20,710.000000,800.000000,710.000000,780.000000,731.781799,400
2016-05-23,780.000000,780.000000,780.000000,780.000000,731.781799,0
2016-05-24,750.000000,750.000000,710.000000,710.000000,666.109070,8100
2016-05-25,710.000000,710.000000,710.000000,710.000000,666.109070,100
2016-05-26,710.000000,710.000000,710.000000,710.000000,666.109070,0
2016-05-27,665.000000,665.000000,665.000000,665.000000,623.890930,2000
2016-05-30,680.000000,720.000000,665.000000,720.000000,675.490906,9500
2016-05-31,720.000000,720.000000,720.000000,720.000000,675.490906,0
2016-06-01,720.000000,720.000000,720.000000,720.000000,675.490906,0
2016-06-02,720.000000,720.000000,720.000000,720.000000,675.490906,0
2016-06-03,775.000000,775.000000,775.000000,775.000000,727.090881,100
2016-06-06,775.000000,775.000000,775.000000,775.000000,727.090881,0
2016-06-07,775.000000,775.000000,730.000000,730.000000,684.872742,100
2016-06-08,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-06-09,775.000000,775.000000,775.000000,775.000000,727.090881,100
2016-06-10,775.000000,775.000000,775.000000,775.000000,727.090881,0
2016-06-13,770.000000,770.000000,770.000000,770.000000,722.400024,100
2016-06-14,770.000000,785.000000,710.000000,785.000000,736.472717,2100
2016-06-15,785.000000,785.000000,785.000000,785.000000,736.472717,100
2016-06-16,800.000000,800.000000,800.000000,800.000000,750.545471,100
2016-06-17,800.000000,800.000000,800.000000,800.000000,750.545471,0
2016-06-20,780.000000,780.000000,720.000000,720.000000,675.490906,8600
2016-06-21,690.000000,690.000000,680.000000,685.000000,642.654541,15000
2016-06-22,680.000000,680.000000,670.000000,675.000000,633.272705,8400
2016-06-23,675.000000,675.000000,675.000000,675.000000,633.272705,0
2016-06-24,675.000000,675.000000,675.000000,675.000000,633.272705,800
2016-06-27,670.000000,670.000000,670.000000,670.000000,628.581848,600
2016-06-28,675.000000,675.000000,675.000000,675.000000,633.272705,100
2016-06-29,675.000000,675.000000,675.000000,675.000000,633.272705,0
2016-06-30,690.000000,690.000000,690.000000,690.000000,647.345459,1000
2016-07-01,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-07-11,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-07-12,690.000000,690.000000,690.000000,690.000000,647.345459,500
2016-07-13,675.000000,690.000000,675.000000,675.000000,633.272705,3300
2016-07-14,670.000000,670.000000,670.000000,670.000000,628.581848,5000
2016-07-15,670.000000,670.000000,670.000000,670.000000,628.581848,0
2016-07-18,670.000000,670.000000,670.000000,670.000000,628.581848,0
2016-07-19,690.000000,690.000000,690.000000,690.000000,647.345459,600
2016-07-20,690.000000,690.000000,675.000000,675.000000,633.272705,600
2016-07-21,675.000000,675.000000,675.000000,675.000000,633.272705,0
2016-07-22,670.000000,680.000000,670.000000,680.000000,637.963623,23000
2016-07-25,670.000000,670.000000,670.000000,670.000000,628.581848,500
2016-07-26,670.000000,690.000000,670.000000,690.000000,647.345459,179100
2016-07-27,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-07-28,690.000000,690.000000,690.000000,690.000000,647.345459,1300
2016-07-29,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-08-01,690.000000,690.000000,690.000000,690.000000,647.345459,100
2016-08-02,710.000000,710.000000,710.000000,710.000000,666.109070,1000
2016-08-03,710.000000,710.000000,710.000000,710.000000,666.109070,0
2016-08-04,730.000000,730.000000,730.000000,730.000000,684.872742,22000
2016-08-05,720.000000,720.000000,720.000000,720.000000,675.490906,7000
2016-08-08,720.000000,720.000000,720.000000,720.000000,675.490906,0
2016-08-09,740.000000,740.000000,740.000000,740.000000,694.254517,500
2016-08-10,750.000000,750.000000,750.000000,750.000000,703.636353,900
2016-08-11,750.000000,750.000000,750.000000,750.000000,703.636353,20000
2016-08-12,745.000000,745.000000,745.000000,745.000000,698.945435,100
2016-08-15,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-16,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-18,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-19,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-22,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-23,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-24,745.000000,745.000000,745.000000,745.000000,698.945435,0
2016-08-25,740.000000,740.000000,730.000000,740.000000,694.254517,20000
2016-08-26,740.000000,740.000000,740.000000,740.000000,694.254517,100
2016-08-29,740.000000,740.000000,695.000000,695.000000,652.036377,600
2016-08-30,695.000000,695.000000,695.000000,695.000000,652.036377,0
2016-08-31,720.000000,720.000000,690.000000,690.000000,647.345459,3100
2016-09-01,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-09-02,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-09-05,690.000000,690.000000,690.000000,690.000000,647.345459,0
2016-09-06,690.000000,730.000000,690.000000,730.000000,684.872742,300
2016-09-07,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-09-08,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-09-09,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-09-13,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-09-14,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-09-15,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-09-16,730.000000,730.000000,660.000000,660.000000,619.200012,21000
2016-09-19,660.000000,660.000000,660.000000,660.000000,619.200012,1000
2016-09-20,660.000000,660.000000,660.000000,660.000000,619.200012,3000
2016-09-21,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-09-22,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-09-23,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-09-26,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-09-27,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-09-28,660.000000,660.000000,660.000000,660.000000,619.200012,0
2016-09-29,670.000000,700.000000,670.000000,690.000000,647.345459,5000
2016-09-30,690.000000,690.000000,655.000000,655.000000,614.509094,500
2016-10-03,655.000000,655.000000,655.000000,655.000000,614.509094,0
2016-10-04,655.000000,655.000000,655.000000,655.000000,614.509094,200
2016-10-05,665.000000,665.000000,665.000000,665.000000,623.890930,200
2016-10-06,655.000000,655.000000,655.000000,655.000000,614.509094,200
2016-10-07,655.000000,655.000000,655.000000,655.000000,614.509094,0
2016-10-10,655.000000,740.000000,650.000000,740.000000,694.254517,400
2016-10-11,740.000000,740.000000,740.000000,740.000000,694.254517,100
2016-10-12,740.000000,740.000000,740.000000,740.000000,694.254517,0
2016-10-13,740.000000,740.000000,740.000000,740.000000,694.254517,0
2016-10-14,740.000000,740.000000,730.000000,730.000000,684.872742,2000
2016-10-17,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-10-18,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-10-19,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-10-20,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-10-21,730.000000,730.000000,730.000000,730.000000,684.872742,0
2016-10-24,730.000000,740.000000,690.000000,690.000000,647.345459,25700
2016-10-25,740.000000,790.000000,740.000000,790.000000,741.163635,17900
2016-10-26,790.000000,790.000000,790.000000,790.000000,741.163635,0
2016-10-27,790.000000,790.000000,790.000000,790.000000,741.163635,0
2016-10-28,790.000000,790.000000,790.000000,790.000000,741.163635,0
2016-10-31,790.000000,790.000000,790.000000,790.000000,741.163635,0
2016-11-01,790.000000,790.000000,715.000000,735.000000,689.563660,4600
2016-11-02,775.000000,775.000000,760.000000,760.000000,713.018188,4800
2016-11-03,760.000000,760.000000,760.000000,760.000000,713.018188,0
2016-11-04,760.000000,760.000000,700.000000,700.000000,656.727295,100
2016-11-07,700.000000,750.000000,700.000000,730.000000,684.872742,461400
2016-11-08,755.000000,785.000000,730.000000,765.000000,717.709106,3287000
2016-11-09,760.000000,780.000000,760.000000,780.000000,731.781799,814300
2016-11-10,765.000000,780.000000,765.000000,775.000000,727.090881,5500
2016-11-11,765.000000,765.000000,765.000000,765.000000,717.709106,7900
2016-11-14,765.000000,820.000000,765.000000,805.000000,755.236389,761100
2016-11-15,810.000000,850.000000,790.000000,790.000000,741.163635,600
2016-11-16,790.000000,840.000000,790.000000,840.000000,788.072754,204100
2016-11-17,845.000000,900.000000,840.000000,870.000000,816.218201,942000
2016-11-18,880.000000,910.000000,880.000000,905.000000,849.054565,408400
2016-11-21,915.000000,940.000000,915.000000,930.000000,872.509094,4
2016-11-22,930.000000,930.000000,900.000000,900.000000,844.363647,3000
2016-11-23,900.000000,940.000000,900.000000,940.000000,881.890930,800
2016-11-24,940.000000,940.000000,940.000000,940.000000,881.890930,310000
2016-11-25,920.000000,940.000000,920.000000,940.000000,881.890930,122000
2016-11-28,940.000000,980.000000,940.000000,960.000000,900.654541,307200
2016-11-29,1000.000000,1000.000000,955.000000,955.000000,895.963623,286500
2016-11-30,980.000000,980.000000,970.000000,970.000000,910.036377,3100
2016-12-01,970.000000,1015.000000,970.000000,1000.000000,938.181824,13500
2016-12-02,1075.000000,1080.000000,1075.000000,1075.000000,1008.545471,4000
2016-12-05,1100.000000,1200.000000,1100.000000,1155.000000,1083.599976,19500
2016-12-06,1275.000000,1275.000000,1050.000000,1050.000000,985.090881,332500
2016-12-07,1000.000000,1040.000000,945.000000,960.000000,900.654541,156900
2016-12-08,940.000000,940.000000,900.000000,910.000000,853.745483,37000
2016-12-09,860.000000,965.000000,830.000000,930.000000,872.509094,12800
2016-12-13,930.000000,930.000000,845.000000,845.000000,792.763611,25100
2016-12-14,800.000000,865.000000,765.000000,800.000000,750.545471,11200
2016-12-15,750.000000,750.000000,750.000000,750.000000,703.636353,3900
2016-12-16,750.000000,930.000000,750.000000,765.000000,717.709106,19400
2016-12-19,765.000000,770.000000,765.000000,770.000000,722.400024,21300
2016-12-20,770.000000,770.000000,770.000000,770.000000,722.400024,5200
2016-12-21,770.000000,875.000000,770.000000,875.000000,820.909119,6400
2016-12-22,875.000000,875.000000,870.000000,870.000000,816.218201,4200
2016-12-23,870.000000,870.000000,870.000000,870.000000,816.218201,0
2016-12-27,860.000000,860.000000,785.000000,850.000000,797.454529,12000
2016-12-28,895.000000,895.000000,895.000000,895.000000,839.672729,100
2016-12-29,940.000000,940.000000,900.000000,900.000000,844.363647,200
2016-12-30,900.000000,900.000000,810.000000,810.000000,759.927246,7600
2017-01-02,810.000000,810.000000,810.000000,810.000000,759.927246,0
2017-01-03,810.000000,810.000000,810.000000,810.000000,759.927246,300
2017-01-04,810.000000,810.000000,810.000000,810.000000,759.927246,8800
2017-01-05,810.000000,810.000000,810.000000,810.000000,759.927246,0
2017-01-06,750.000000,755.000000,750.000000,755.000000,708.327271,16200
2017-01-09,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-10,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-11,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-12,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-13,735.000000,755.000000,735.000000,755.000000,708.327271,24700
2017-01-16,755.000000,755.000000,740.000000,755.000000,708.327271,5600
2017-01-17,755.000000,755.000000,755.000000,755.000000,708.327271,4000
2017-01-18,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-19,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-20,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-23,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-01-24,700.000000,720.000000,660.000000,720.000000,675.490906,2900
2017-01-25,720.000000,720.000000,720.000000,720.000000,675.490906,0
2017-01-26,720.000000,730.000000,720.000000,730.000000,684.872742,300
2017-01-27,730.000000,730.000000,730.000000,730.000000,684.872742,0
2017-01-30,730.000000,730.000000,730.000000,730.000000,684.872742,0
2017-01-31,725.000000,725.000000,725.000000,725.000000,680.181824,9800
2017-02-01,725.000000,810.000000,725.000000,810.000000,759.927246,6600
2017-02-02,810.000000,810.000000,810.000000,810.000000,759.927246,600
2017-02-03,810.000000,810.000000,810.000000,810.000000,759.927246,0
2017-02-06,830.000000,850.000000,830.000000,850.000000,797.454529,2600
2017-02-07,870.000000,890.000000,870.000000,885.000000,830.290894,3800
2017-02-08,885.000000,885.000000,885.000000,885.000000,830.290894,5600
2017-02-09,885.000000,885.000000,885.000000,885.000000,830.290894,0
2017-02-10,885.000000,885.000000,875.000000,875.000000,820.909119,2500
2017-02-13,875.000000,875.000000,875.000000,875.000000,820.909119,0
2017-02-14,875.000000,875.000000,875.000000,875.000000,820.909119,0
2017-02-15,875.000000,875.000000,875.000000,875.000000,820.909119,0
2017-02-16,875.000000,895.000000,875.000000,895.000000,839.672729,1000
2017-02-17,895.000000,895.000000,895.000000,895.000000,839.672729,0
2017-02-20,900.000000,900.000000,900.000000,900.000000,844.363647,1000
2017-02-21,900.000000,900.000000,900.000000,900.000000,844.363647,0
2017-02-22,900.000000,900.000000,900.000000,900.000000,844.363647,0
2017-02-23,900.000000,900.000000,900.000000,900.000000,844.363647,0
2017-02-24,910.000000,950.000000,910.000000,950.000000,891.272705,3000
2017-02-27,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-02-28,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-03-01,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-03-02,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-03-03,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-03-06,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-03-07,950.000000,950.000000,950.000000,950.000000,891.272705,0
2017-03-08,950.000000,950.000000,750.000000,765.000000,717.709106,9500
2017-03-09,800.000000,830.000000,765.000000,800.000000,750.545471,1200
2017-03-10,950.000000,950.000000,950.000000,950.000000,891.272705,100
2017-03-13,865.000000,865.000000,865.000000,865.000000,811.527283,7500
2017-03-14,865.000000,865.000000,865.000000,865.000000,811.527283,0
2017-03-15,865.000000,865.000000,865.000000,865.000000,811.527283,0
2017-03-16,865.000000,865.000000,865.000000,865.000000,811.527283,0
2017-03-17,865.000000,865.000000,865.000000,865.000000,811.527283,0
2017-03-20,820.000000,820.000000,820.000000,820.000000,769.309082,10000
2017-03-21,750.000000,760.000000,750.000000,760.000000,713.018188,700
2017-03-22,760.000000,760.000000,760.000000,760.000000,713.018188,0
2017-03-23,800.000000,800.000000,780.000000,780.000000,731.781799,300
2017-03-24,780.000000,800.000000,780.000000,780.000000,731.781799,11000
2017-03-27,780.000000,780.000000,780.000000,780.000000,731.781799,0
2017-03-29,780.000000,845.000000,780.000000,845.000000,792.763611,5300
2017-03-30,835.000000,835.000000,835.000000,835.000000,783.381836,6300
2017-03-31,835.000000,835.000000,835.000000,835.000000,783.381836,5000
2017-04-03,835.000000,835.000000,835.000000,835.000000,783.381836,0
2017-04-04,835.000000,835.000000,835.000000,835.000000,783.381836,0
2017-04-05,835.000000,835.000000,835.000000,835.000000,783.381836,0
2017-04-06,835.000000,835.000000,835.000000,835.000000,783.381836,0
2017-04-07,835.000000,835.000000,800.000000,800.000000,750.545471,9200
2017-04-10,760.000000,760.000000,755.000000,755.000000,708.327271,5400
2017-04-11,755.000000,755.000000,755.000000,755.000000,708.327271,0
2017-04-12,755.000000,800.000000,750.000000,750.000000,703.636353,14200
2017-04-13,765.000000,795.000000,765.000000,795.000000,745.854553,1500
2017-04-17,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-18,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-19,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-20,795.000000,795.000000,795.000000,795.000000,745.854553,400
2017-04-21,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-25,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-26,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-27,795.000000,795.000000,795.000000,795.000000,745.854553,0
2017-04-28,795.000000,795.000000,795.000000,795.000000,745.854553,0
