Date,Open,High,Low,Close,Adj Close,Volume
2018-09-20,3050.0,3120.0,3020.0,3090.0,2871.885986328125,154589900
2018-09-21,3150.0,3190.0,3120.0,3120.0,2899.7685546875,203213300
2018-09-24,3120.0,3120.0,3000.0,3010.0,2797.533203125,95256300
2018-09-25,3010.0,3030.0,2980.0,3030.0,2816.121337890625,110115400
2018-09-26,3030.0,3060.0,2990.0,2990.0,2778.94482421875,66799500
2018-09-27,3000.0,3080.0,3000.0,3070.0,2853.297607421875,123373000
2018-09-28,3090.0,3170.0,3080.0,3150.0,2927.65087890625,154582600
2018-10-01,3150.0,3190.0,3150.0,3180.0,2955.533203125,91436300
2018-10-02,3150.0,3180.0,3080.0,3110.0,2890.474365234375,132361000
2018-10-03,3150.0,3150.0,3080.0,3100.0,2881.18017578125,70057000
2018-10-04,3060.0,3060.0,2980.0,3000.0,2788.239013671875,147172500
2018-10-05,3000.0,3040.0,2960.0,2980.0,2769.650634765625,145459400
2018-10-08,2970.0,3010.0,2960.0,2970.0,2760.3564453125,64842800
2018-10-09,2970.0,3030.0,2970.0,3020.0,2806.8271484375,51204000
2018-10-10,3030.0,3040.0,3010.0,3010.0,2797.533203125,61258600
2018-10-11,2930.0,2950.0,2870.0,2910.0,2704.591796875,175505100
2018-10-12,2930.0,2990.0,2920.0,2950.0,2741.768310546875,118327100
2018-10-15,2960.0,3030.0,2960.0,3000.0,2788.239013671875,85743500
2018-10-16,3000.0,3020.0,2960.0,3000.0,2788.239013671875,65060100
2018-10-17,3060.0,3080.0,3030.0,3070.0,2853.297607421875,80082100
2018-10-18,3070.0,3100.0,3050.0,3090.0,2871.885986328125,65133400
2018-10-19,3070.0,3090.0,3020.0,3020.0,2806.8271484375,80989700
2018-10-22,3010.0,3080.0,3010.0,3050.0,2834.70947265625,48806100
2018-10-23,3040.0,3070.0,3010.0,3020.0,2806.8271484375,58554200
2018-10-24,3000.0,3040.0,2950.0,2950.0,2741.768310546875,84562000
2018-10-25,2910.0,3000.0,2910.0,3000.0,2788.239013671875,131210200
2018-10-26,3000.0,3020.0,2980.0,2990.0,2778.94482421875,66228600
2018-10-29,3000.0,3020.0,2950.0,2950.0,2741.768310546875,51288900
2018-10-30,2960.0,3030.0,2950.0,3030.0,2816.121337890625,72385100
2018-10-31,3050.0,3150.0,3030.0,3150.0,2927.65087890625,218534400
2018-11-01,3190.0,3250.0,3160.0,3200.0,2974.12158203125,197180000
2018-11-02,3240.0,3290.0,3190.0,3280.0,3048.474365234375,167275500
2018-11-05,3260.0,3280.0,3220.0,3270.0,3039.180419921875,79594900
2018-11-06,3280.0,3330.0,3260.0,3330.0,3094.945068359375,139465400
2018-11-07,3340.0,3370.0,3310.0,3370.0,3132.121826171875,162720800
2018-11-08,3400.0,3490.0,3390.0,3450.0,3206.474609375,200247500
2018-11-09,3430.0,3430.0,3330.0,3340.0,3104.2392578125,115086300
2018-11-12,3320.0,3360.0,3280.0,3280.0,3048.474365234375,77097900
2018-11-13,3280.0,3360.0,3230.0,3350.0,3113.533447265625,101884200
2018-11-14,3350.0,3420.0,3350.0,3350.0,3113.533447265625,113793200
2018-11-15,3370.0,3420.0,3330.0,3410.0,3169.29833984375,106887100
2018-11-16,3430.0,3550.0,3420.0,3490.0,3243.651123046875,173768700
2018-11-19,3540.0,3540.0,3450.0,3520.0,3271.53369140625,78672100
2018-11-20,3520.0,3520.0,3520.0,3520.0,3271.53369140625,0
2018-11-21,3420.0,3470.0,3350.0,3430.0,3187.886474609375,138069100
2018-11-22,3430.0,3550.0,3430.0,3550.0,3299.416015625,118307300
2018-11-23,3530.0,3580.0,3470.0,3480.0,3234.357177734375,77910800
2018-11-26,3450.0,3550.0,3450.0,3540.0,3290.121826171875,82014400
2018-11-27,3480.0,3620.0,3480.0,3600.0,3345.88671875,172878800
2018-11-28,3650.0,3660.0,3580.0,3650.0,3392.357177734375,96069700
2018-11-29,3700.0,3760.0,3680.0,3710.0,3448.1220703125,138182700
2018-11-30,3660.0,3690.0,3610.0,3620.0,3364.47509765625,211886100
2018-12-03,3720.0,3780.0,3690.0,3690.0,3429.53369140625,136737400
2018-12-04,3690.0,3750.0,3680.0,3710.0,3448.1220703125,134411900
2018-12-05,3640.0,3680.0,3610.0,3650.0,3392.357177734375,140136800
2018-12-06,3640.0,3680.0,3610.0,3650.0,3392.357177734375,108827300
2018-12-07,3640.0,3660.0,3610.0,3620.0,3364.47509765625,111239100
2018-12-10,3610.0,3630.0,3570.0,3610.0,3355.180908203125,93075400
2018-12-11,3610.0,3630.0,3580.0,3620.0,3364.47509765625,112667200
2018-12-12,3620.0,3640.0,3590.0,3620.0,3364.47509765625,88520300
2018-12-13,3690.0,3690.0,3650.0,3680.0,3420.23974609375,106283800
2018-12-14,3670.0,3690.0,3640.0,3680.0,3420.23974609375,122909500
2018-12-17,3650.0,3680.0,3600.0,3600.0,3345.88671875,124669800
2018-12-18,3550.0,3640.0,3550.0,3630.0,3373.76904296875,118738900
2018-12-19,3600.0,3670.0,3600.0,3670.0,3410.945556640625,133097500
2018-12-20,3610.0,3660.0,3610.0,3650.0,3392.357177734375,67329000
2018-12-21,3610.0,3630.0,3600.0,3620.0,3364.47509765625,174467000
2018-12-24,3620.0,3620.0,3620.0,3620.0,3364.47509765625,0
2018-12-25,3620.0,3620.0,3620.0,3620.0,3364.47509765625,0
2018-12-26,3550.0,3630.0,3520.0,3600.0,3345.88671875,83406800
2018-12-27,3650.0,3670.0,3620.0,3660.0,3401.6513671875,71717800
2018-12-28,3680.0,3680.0,3650.0,3660.0,3401.6513671875,122945700
2018-12-31,3660.0,3660.0,3660.0,3660.0,3401.6513671875,0
2019-01-01,3660.0,3660.0,3660.0,3660.0,3401.6513671875,0
2019-01-02,3610.0,3640.0,3590.0,3610.0,3355.180908203125,74945100
2019-01-03,3580.0,3640.0,3580.0,3620.0,3364.47509765625,93458300
2019-01-04,3620.0,3660.0,3610.0,3660.0,3401.6513671875,114459600
2019-01-07,3700.0,3710.0,3660.0,3660.0,3401.6513671875,74641100
2019-01-08,3660.0,3680.0,3630.0,3680.0,3420.23974609375,81361900
2019-01-09,3710.0,3740.0,3690.0,3720.0,3457.416259765625,119390300
2019-01-10,3740.0,3750.0,3710.0,3750.0,3485.298583984375,141926800
2019-01-11,3760.0,3770.0,3700.0,3730.0,3466.71044921875,107861300
2019-01-14,3730.0,3790.0,3730.0,3790.0,3522.475341796875,115067500
2019-01-15,3770.0,3790.0,3740.0,3780.0,3513.18115234375,140860200
2019-01-16,3790.0,3800.0,3760.0,3780.0,3513.18115234375,103772600
2019-01-17,3790.0,3840.0,3780.0,3810.0,3541.0634765625,119859400
2019-01-18,3850.0,3850.0,3790.0,3820.0,3550.357666015625,96096600
2019-01-21,3800.0,3830.0,3800.0,3800.0,3531.769287109375,80926000
2019-01-22,3770.0,3790.0,3740.0,3770.0,3503.886962890625,119687600
2019-01-23,3760.0,3810.0,3730.0,3770.0,3503.886962890625,163458700
2019-01-24,3750.0,3810.0,3750.0,3790.0,3522.475341796875,176166500
2019-01-25,3820.0,3820.0,3780.0,3780.0,3513.18115234375,127141300
2019-01-28,3750.0,3790.0,3750.0,3780.0,3513.18115234375,93581100
2019-01-29,3780.0,3820.0,3650.0,3690.0,3429.53369140625,187613500
2019-01-30,3700.0,3760.0,3700.0,3750.0,3485.298583984375,144747500
2019-01-31,3800.0,3870.0,3800.0,3850.0,3578.23974609375,252448500
2019-02-01,3880.0,3930.0,3870.0,3920.0,3643.298828125,140105900
2019-02-04,3950.0,3950.0,3890.0,3900.0,3624.71044921875,75955600
2019-02-05,3900.0,3900.0,3900.0,3900.0,3624.71044921875,0
2019-02-06,3920.0,3940.0,3910.0,3920.0,3643.298828125,78073900
2019-02-07,3930.0,3930.0,3890.0,3930.0,3652.593017578125,82938300
2019-02-08,3860.0,3910.0,3850.0,3890.0,3615.41650390625,78473000
2019-02-11,3890.0,3920.0,3860.0,3870.0,3596.828125,55587600
2019-02-12,3900.0,3900.0,3820.0,3850.0,3578.23974609375,94961400
2019-02-13,3890.0,3890.0,3780.0,3790.0,3522.475341796875,108181100
2019-02-14,3820.0,3850.0,3750.0,3800.0,3531.769287109375,119542400
2019-02-15,3840.0,3840.0,3750.0,3770.0,3503.886962890625,87738200
2019-02-18,3790.0,3860.0,3790.0,3840.0,3568.94580078125,93662400
2019-02-19,3900.0,4000.0,3880.0,3910.0,3634.004638671875,139946000
2019-02-20,3910.0,3940.0,3860.0,3890.0,3615.41650390625,124066500
2019-02-21,3830.0,3940.0,3830.0,3910.0,3634.004638671875,114540900
2019-02-22,3860.0,3910.0,3860.0,3900.0,3624.71044921875,81700600
2019-02-25,3940.0,3970.0,3900.0,3960.0,3680.475341796875,106730500
2019-02-26,3960.0,3970.0,3910.0,3940.0,3661.88720703125,61418800
2019-02-27,3910.0,3920.0,3850.0,3870.0,3596.828125,88062100
2019-02-28,3850.0,3870.0,3840.0,3850.0,3578.23974609375,106492300
2019-03-01,3870.0,3890.0,3860.0,3870.0,3596.828125,71431900
2019-03-04,3900.0,3920.0,3880.0,3880.0,3606.122314453125,57026900
2019-03-05,3900.0,3900.0,3860.0,3860.0,3587.533935546875,70615700
2019-03-06,3890.0,3920.0,3860.0,3900.0,3624.71044921875,56508700
2019-03-07,3900.0,3900.0,3900.0,3900.0,3624.71044921875,0
2019-03-08,3820.0,3880.0,3810.0,3850.0,3578.23974609375,129784700
2019-03-11,3900.0,3900.0,3830.0,3860.0,3587.533935546875,46743400
2019-03-12,3880.0,3890.0,3810.0,3840.0,3568.94580078125,63500100
2019-03-13,3800.0,3810.0,3780.0,3790.0,3522.475341796875,46756100
2019-03-14,3780.0,3850.0,3780.0,3840.0,3568.94580078125,90157600
2019-03-15,3900.0,3950.0,3890.0,3950.0,3671.18115234375,97150400
2019-03-18,3990.0,4030.0,3980.0,4000.0,3717.65185546875,92904100
2019-03-19,4040.0,4050.0,3970.0,3980.0,3699.063720703125,57945500
2019-03-20,3960.0,4010.0,3960.0,3990.0,3708.35791015625,85969100
2019-03-21,4010.0,4040.0,3970.0,3990.0,3708.35791015625,110206700
2019-03-22,4030.0,4070.0,4000.0,4050.0,3764.122314453125,94636900
2019-03-25,4030.0,4040.0,3990.0,4010.0,3726.946044921875,82166300
2019-03-26,4050.0,4080.0,4010.0,4060.0,3773.41650390625,68612800
2019-03-27,4080.0,4080.0,4040.0,4050.0,3764.122314453125,51063000
2019-03-28,4070.0,4080.0,4030.0,4070.0,3782.710693359375,61147700
2019-03-29,4050.0,4140.0,4050.0,4110.0,3819.88720703125,64740600
2019-04-01,4140.0,4160.0,4130.0,4150.0,3857.06396484375,66844600
2019-04-02,4170.0,4170.0,4130.0,4150.0,3857.06396484375,44403800
2019-04-03,4150.0,4150.0,4150.0,4150.0,3857.06396484375,0
2019-04-04,4180.0,4280.0,4140.0,4220.0,3922.12255859375,63002400
2019-04-05,4260.0,4290.0,4250.0,4270.0,3968.593505859375,49127500
2019-04-08,4290.0,4290.0,4210.0,4250.0,3950.005126953125,75453200
2019-04-09,4280.0,4350.0,4260.0,4300.0,3996.4755859375,73325100
2019-04-10,4300.0,4320.0,4260.0,4310.0,4005.769775390625,106216900
2019-04-11,4300.0,4320.0,4280.0,4300.0,3996.4755859375,171468700
2019-04-12,4300.0,4320.0,4280.0,4310.0,4005.769775390625,76584700
2019-04-15,4350.0,4360.0,4310.0,4350.0,4042.946533203125,64160400
2019-04-16,4330.0,4360.0,4320.0,4340.0,4033.65234375,90837700
2019-04-17,4340.0,4340.0,4340.0,4340.0,4033.65234375,0
2019-04-18,4450.0,4730.0,4380.0,4460.0,4145.18212890625,182035000
2019-04-19,4460.0,4460.0,4460.0,4460.0,4145.18212890625,0
2019-04-22,4460.0,4460.0,4410.0,4440.0,4126.59375,101963500
2019-04-23,4410.0,4450.0,4410.0,4430.0,4117.29931640625,54840800
2019-04-24,4410.0,4430.0,4400.0,4400.0,4089.4169921875,172810100
2019-04-25,4380.0,4390.0,4260.0,4330.0,4024.358154296875,184463200
2019-04-26,4240.0,4360.0,4210.0,4330.0,4024.358154296875,132874000
2019-04-29,4290.0,4350.0,4280.0,4340.0,4033.65234375,76916700
2019-04-30,4390.0,4410.0,4340.0,4370.0,4061.534912109375,127804000
2019-05-01,4370.0,4370.0,4370.0,4370.0,4061.534912109375,0
2019-05-02,4420.0,4420.0,4340.0,4370.0,4061.534912109375,126901700
2019-05-03,4330.0,4400.0,4310.0,4380.0,4070.8291015625,109485100
2019-05-06,4300.0,4300.0,4190.0,4230.0,3931.416748046875,143009800
2019-05-07,4210.0,4280.0,4210.0,4250.0,3950.005126953125,112789100
2019-05-08,4250.0,4250.0,4180.0,4220.0,3922.12255859375,120152500
2019-05-09,4140.0,4160.0,4120.0,4120.0,3829.181396484375,163340000
2019-05-10,4100.0,4160.0,4090.0,4120.0,3829.181396484375,120282900
2019-05-13,4130.0,4140.0,4100.0,4100.0,3810.59326171875,71877200
2019-05-14,4000.0,4090.0,3970.0,4050.0,3764.122314453125,115090400
2019-05-15,4050.0,4060.0,3890.0,3890.0,3615.41650390625,167394600
2019-05-16,3940.0,3990.0,3820.0,3860.0,3587.533935546875,144094800
2019-05-17,3910.0,3910.0,3770.0,3790.0,3522.475341796875,155199000
2019-05-20,3800.0,3850.0,3660.0,3750.0,3485.298583984375,165275800
2019-05-21,3800.0,3840.0,3710.0,3750.0,3485.298583984375,206532500
2019-05-22,3710.0,3830.0,3710.0,3770.0,3503.886962890625,118633800
2019-05-23,3820.0,3890.0,3800.0,3850.0,3578.23974609375,209226900
2019-05-24,3780.0,3930.0,3770.0,3850.0,3705.451416015625,150398400
2019-05-27,3900.0,3970.0,3860.0,3920.0,3772.8232421875,123578400
2019-05-28,3930.0,3950.0,3810.0,3810.0,3666.953125,376621800
2019-05-29,3890.0,3950.0,3860.0,3940.0,3792.072265625,139713200
2019-05-30,3940.0,3940.0,3940.0,3940.0,3792.072265625,0
2019-05-31,3990.0,4120.0,3980.0,4100.0,3946.065185546875,261104200
2019-06-03,4100.0,4100.0,4100.0,4100.0,3946.065185546875,0
2019-06-04,4100.0,4100.0,4100.0,4100.0,3946.065185546875,0
2019-06-05,4100.0,4100.0,4100.0,4100.0,3946.065185546875,0
2019-06-06,4100.0,4100.0,4100.0,4100.0,3946.065185546875,0
2019-06-07,4100.0,4100.0,4100.0,4100.0,3946.065185546875,0
2019-06-10,4220.0,4270.0,4200.0,4230.0,4071.184326171875,196745300
2019-06-11,4250.0,4250.0,4150.0,4230.0,4071.184326171875,116270900
2019-06-12,4170.0,4210.0,4170.0,4210.0,4051.935302734375,92904100
2019-06-13,4250.0,4250.0,4180.0,4200.0,4042.310546875,116825700
2019-06-14,4170.0,4240.0,4170.0,4230.0,4071.184326171875,72298800
2019-06-17,4250.0,4250.0,4200.0,4200.0,4042.310546875,55193600
2019-06-18,4180.0,4260.0,4180.0,4260.0,4100.05810546875,158342200
2019-06-19,4320.0,4340.0,4280.0,4290.0,4128.931640625,167220600
2019-06-20,4330.0,4330.0,4280.0,4310.0,4148.1806640625,107715700
2019-06-21,4290.0,4360.0,4260.0,4360.0,4196.30322265625,170191100
2019-06-24,4310.0,4350.0,4290.0,4310.0,4148.1806640625,82569600
2019-06-25,4350.0,4350.0,4290.0,4330.0,4167.4296875,59456000
2019-06-26,4330.0,4370.0,4320.0,4360.0,4196.30322265625,102850200
2019-06-27,4380.0,4390.0,4350.0,4380.0,4215.552734375,81746600
2019-06-28,4370.0,4400.0,4350.0,4360.0,4196.30322265625,102580700
2019-07-01,4400.0,4420.0,4380.0,4420.0,4254.05078125,104844900
2019-07-02,4420.0,4420.0,4360.0,4410.0,4244.42626953125,134440200
2019-07-03,4390.0,4420.0,4360.0,4400.0,4234.8017578125,74371900
2019-07-04,4360.0,4400.0,4360.0,4390.0,4225.17724609375,38687900
2019-07-05,4420.0,4420.0,4380.0,4400.0,4234.8017578125,53771200
2019-07-08,4380.0,4410.0,4370.0,4400.0,4234.8017578125,46233200
2019-07-09,4370.0,4410.0,4370.0,4410.0,4244.42626953125,64718300
2019-07-10,4410.0,4480.0,4400.0,4470.0,4302.17333984375,80977700
2019-07-11,4490.0,4540.0,4480.0,4510.0,4340.671875,91416500
2019-07-12,4510.0,4540.0,4490.0,4510.0,4340.671875,64575400
2019-07-15,4540.0,4560.0,4520.0,4530.0,4359.9208984375,68954800
2019-07-16,4500.0,4550.0,4500.0,4550.0,4379.169921875,84477400
2019-07-17,4520.0,4550.0,4500.0,4520.0,4350.29638671875,65303400
2019-07-18,4500.0,4510.0,4440.0,4450.0,4282.92431640625,77028200
2019-07-19,4450.0,4490.0,4440.0,4480.0,4311.7978515625,64335100
2019-07-22,4500.0,4510.0,4460.0,4500.0,4331.046875,41944400
2019-07-23,4500.0,4500.0,4470.0,4490.0,4321.42236328125,43317300
2019-07-24,4520.0,4520.0,4440.0,4450.0,4282.92431640625,53053100
2019-07-25,4470.0,4480.0,4450.0,4460.0,4292.548828125,60404000
2019-07-26,4410.0,4470.0,4400.0,4440.0,4273.2998046875,77381500
2019-07-29,4480.0,4480.0,4440.0,4460.0,4292.548828125,91877000
2019-07-30,4500.0,4500.0,4460.0,4500.0,4331.046875,68755800
2019-07-31,4500.0,4510.0,4450.0,4480.0,4311.7978515625,105834600
2019-08-01,4490.0,4510.0,4410.0,4450.0,4282.92431640625,143626600
2019-08-02,4400.0,4470.0,4390.0,4450.0,4282.92431640625,119342500
2019-08-05,4410.0,4420.0,4270.0,4270.0,4109.6826171875,150837200
2019-08-06,4100.0,4210.0,4020.0,4100.0,3946.065185546875,247636800
2019-08-07,4140.0,4290.0,4140.0,4250.0,4090.433349609375,146976400
2019-08-08,4250.0,4320.0,4250.0,4290.0,4128.931640625,93336500
2019-08-09,4330.0,4350.0,4300.0,4330.0,4167.4296875,82471300
2019-08-12,4380.0,4380.0,4290.0,4300.0,4138.55615234375,51057200
2019-08-13,4330.0,4330.0,4250.0,4280.0,4119.30712890625,80133600
2019-08-14,4330.0,4350.0,4310.0,4330.0,4167.4296875,93273200
2019-08-15,4210.0,4280.0,4180.0,4250.0,4090.433349609375,115233200
2019-08-16,4250.0,4260.0,4200.0,4210.0,4051.935302734375,93606900
2019-08-19,4130.0,4220.0,4130.0,4180.0,4023.0615234375,60369000
2019-08-20,4180.0,4200.0,4090.0,4100.0,3946.065185546875,102619200
2019-08-21,4100.0,4170.0,4040.0,4050.0,3897.9423828125,84386400
2019-08-22,4060.0,4140.0,4000.0,4070.0,3917.19140625,124079400
2019-08-23,4030.0,4100.0,4020.0,4080.0,3926.816162109375,58236900
2019-08-26,4020.0,4070.0,4000.0,4070.0,3917.19140625,64788000
2019-08-27,4130.0,4210.0,4080.0,4200.0,4042.310546875,178201800
2019-08-28,4220.0,4240.0,4190.0,4190.0,4032.68603515625,99957200
2019-08-29,4220.0,4220.0,4160.0,4200.0,4042.310546875,68027100
2019-08-30,4190.0,4270.0,4120.0,4270.0,4109.6826171875,108998100
2019-09-02,4270.0,4280.0,4210.0,4220.0,4061.559814453125,68472900
2019-09-03,4180.0,4270.0,4130.0,4150.0,3994.18798828125,76155900
2019-09-04,4180.0,4180.0,4100.0,4160.0,4003.8125,76686000
2019-09-05,4220.0,4230.0,4180.0,4220.0,4061.559814453125,77131600
2019-09-06,4260.0,4290.0,4250.0,4270.0,4109.6826171875,114425200
2019-09-09,4290.0,4290.0,4170.0,4170.0,4013.43701171875,68317900
2019-09-10,4180.0,4190.0,4150.0,4190.0,4032.68603515625,69287000
2019-09-11,4150.0,4260.0,4150.0,4250.0,4090.433349609375,114308200
2019-09-12,4300.0,4350.0,4270.0,4280.0,4119.30712890625,87101400
2019-09-13,4320.0,4320.0,4280.0,4310.0,4148.1806640625,56092800
2019-09-16,4290.0,4290.0,4100.0,4190.0,4032.68603515625,132616600
2019-09-17,4160.0,4250.0,4130.0,4250.0,4090.433349609375,107125600
2019-09-18,4240.0,4260.0,4210.0,4240.0,4080.808837890625,76406800
2019-09-19,4200.0,4230.0,4200.0,4220.0,4061.559814453125,92108100
2019-09-20,4200.0,4220.0,4130.0,4160.0,4003.8125,217504200
2019-09-23,4160.0,4200.0,4160.0,4180.0,4023.0615234375,84900300
2019-09-24,4160.0,4160.0,4110.0,4110.0,3955.689697265625,95076200
2019-09-25,4070.0,4120.0,4020.0,4080.0,3926.816162109375,83155300
2019-09-26,4110.0,4210.0,4100.0,4210.0,4051.935302734375,80120800
2019-09-27,4210.0,4210.0,4160.0,4180.0,4023.0615234375,57666400
2019-09-30,4200.0,4200.0,4110.0,4120.0,3965.314208984375,76345500
2019-10-01,4120.0,4130.0,4070.0,4070.0,3917.19140625,79550900
2019-10-02,4050.0,4090.0,3920.0,3930.0,3782.44775390625,166346200
2019-10-03,3870.0,3890.0,3810.0,3810.0,3666.953125,177625500
2019-10-04,3880.0,3960.0,3860.0,3950.0,3801.697021484375,93849800
2019-10-07,3970.0,3990.0,3860.0,3900.0,3753.57421875,126705700
2019-10-08,3960.0,3960.0,3890.0,3930.0,3782.44775390625,119796000
2019-10-09,3950.0,3990.0,3920.0,3960.0,3811.321533203125,117832100
2019-10-10,3970.0,3990.0,3880.0,3890.0,3743.94970703125,107857100
2019-10-11,3950.0,3960.0,3910.0,3920.0,3772.8232421875,102206600
2019-10-14,3950.0,3980.0,3910.0,3920.0,3772.8232421875,109782800
2019-10-15,3970.0,3970.0,3890.0,3940.0,3792.072265625,128090900
2019-10-16,3960.0,3990.0,3940.0,3990.0,3840.195068359375,82010000
2019-10-17,4000.0,4050.0,3990.0,4050.0,3897.9423828125,104547000
2019-10-18,4050.0,4190.0,4050.0,4170.0,4013.43701171875,103613400
2019-10-21,4170.0,4190.0,4110.0,4120.0,3965.314208984375,81121300
2019-10-22,4080.0,4140.0,4070.0,4140.0,3984.563232421875,82586400
2019-10-23,4150.0,4180.0,4080.0,4180.0,4023.0615234375,127172900
2019-10-24,4180.0,4300.0,4180.0,4300.0,4138.55615234375,157022200
2019-10-25,4300.0,4320.0,4220.0,4230.0,4071.184326171875,112296600
2019-10-28,4230.0,4260.0,4220.0,4230.0,4071.184326171875,38352600
2019-10-29,4240.0,4250.0,4180.0,4230.0,4071.184326171875,82494100
2019-10-30,4260.0,4260.0,4190.0,4250.0,4090.433349609375,47442000
2019-10-31,4210.0,4240.0,4160.0,4210.0,4051.935302734375,75586200
2019-11-01,4220.0,4220.0,4150.0,4180.0,4023.0615234375,63281400
2019-11-04,4180.0,4210.0,4150.0,4160.0,4003.8125,50272200
2019-11-05,4190.0,4300.0,4170.0,4300.0,4138.55615234375,132545000
2019-11-06,4330.0,4330.0,4160.0,4160.0,4003.8125,132500400
2019-11-07,4160.0,4160.0,3960.0,4000.0,3849.819580078125,292323600
2019-11-08,4010.0,4030.0,3980.0,3990.0,3840.195068359375,134618100
2019-11-11,3950.0,4000.0,3950.0,4000.0,3849.819580078125,114079500
2019-11-12,4000.0,4030.0,3980.0,4000.0,3849.819580078125,109775100
2019-11-13,4000.0,4010.0,3920.0,3960.0,3811.321533203125,150088500
2019-11-14,3950.0,3970.0,3900.0,3940.0,3792.072265625,118066000
2019-11-15,4000.0,4100.0,3960.0,4090.0,3936.440673828125,122007300
2019-11-18,4090.0,4140.0,4050.0,4120.0,3965.314208984375,93147500
2019-11-19,4150.0,4190.0,4080.0,4190.0,4032.68603515625,141181200
2019-11-20,4170.0,4260.0,4150.0,4220.0,4061.559814453125,154808400
2019-11-21,4200.0,4230.0,4140.0,4220.0,4061.559814453125,114191700
2019-11-22,4230.0,4250.0,4160.0,4210.0,4051.935302734375,74696400
2019-11-25,4150.0,4180.0,4120.0,4130.0,3974.938720703125,56593800
2019-11-26,4150.0,4180.0,4100.0,4150.0,3994.18798828125,222076900
2019-11-27,4100.0,4210.0,4100.0,4170.0,4013.43701171875,66281400
2019-11-28,4130.0,4170.0,4050.0,4050.0,3897.9423828125,61720000
2019-11-29,4060.0,4120.0,4010.0,4090.0,3936.440673828125,64199200
2019-12-02,4150.0,4210.0,4120.0,4210.0,4051.935302734375,55396900
2019-12-03,4210.0,4220.0,4160.0,4170.0,4013.43701171875,43717700
2019-12-04,4200.0,4200.0,4120.0,4130.0,3974.938720703125,50621200
2019-12-05,4200.0,4230.0,4170.0,4220.0,4061.559814453125,72784100
2019-12-06,4250.0,4250.0,4170.0,4170.0,4013.43701171875,67202600
2019-12-09,4190.0,4210.0,4150.0,4180.0,4023.0615234375,47839000
2019-12-10,4140.0,4180.0,4130.0,4170.0,4013.43701171875,80011300
2019-12-11,4190.0,4210.0,4160.0,4210.0,4051.935302734375,62962600
2019-12-12,4230.0,4270.0,4210.0,4250.0,4090.433349609375,125551000
2019-12-13,4280.0,4290.0,4240.0,4280.0,4119.30712890625,167616600
2019-12-16,4300.0,4350.0,4290.0,4330.0,4167.4296875,178955500
2019-12-17,4360.0,4360.0,4300.0,4350.0,4186.6787109375,141046900
2019-12-18,4380.0,4400.0,4350.0,4400.0,4234.8017578125,158345700
2019-12-19,4350.0,4370.0,4320.0,4350.0,4186.6787109375,94017600
2019-12-20,4350.0,4370.0,4320.0,4360.0,4196.30322265625,156213900
2019-12-23,4450.0,4470.0,4360.0,4450.0,4282.92431640625,123276700
2019-12-26,4420.0,4450.0,4400.0,4410.0,4244.42626953125,50234000
