Date,Open,High,Low,Close,Adj Close,Volume
2018-10-08,1085.0,1085.0,1085.0,1085.0,1014.7734375,0
2018-10-09,1050.0,1050.0,1000.0,1000.0,935.2750854492188,5700
2018-10-10,1000.0,1000.0,1000.0,1000.0,935.2750854492188,2500
2018-10-11,1000.0,1000.0,1000.0,1000.0,935.2750854492188,0
2018-10-12,1000.0,1000.0,1000.0,1000.0,935.2750854492188,0
2018-10-15,1025.0,1025.0,1025.0,1025.0,958.656982421875,300
2018-10-16,1025.0,1025.0,1025.0,1025.0,958.656982421875,1100
2018-10-17,1030.0,1030.0,1030.0,1030.0,963.3333129882812,200
2018-10-18,1075.0,1075.0,1050.0,1075.0,1005.4207153320312,800
2018-10-19,1075.0,1075.0,1075.0,1075.0,1005.4207153320312,0
2018-10-22,1075.0,1075.0,1075.0,1075.0,1005.4207153320312,0
2018-10-23,1070.0,1070.0,1070.0,1070.0,1000.7443237304688,200
2018-10-24,1025.0,1025.0,1020.0,1020.0,953.9805908203125,2500
2018-10-25,1040.0,1040.0,1035.0,1035.0,968.0097045898438,200
2018-10-26,1035.0,1035.0,1035.0,1035.0,968.0097045898438,0
2018-10-29,1010.0,1010.0,1010.0,1010.0,944.6278076171875,5000
2018-10-30,1010.0,1020.0,1010.0,1010.0,944.6278076171875,6200
2018-10-31,1010.0,1010.0,1005.0,1005.0,939.9514770507812,61400
2018-11-01,1005.0,1005.0,950.0,1005.0,939.9514770507812,1100
2018-11-02,1005.0,1005.0,1005.0,1005.0,939.9514770507812,0
2018-11-05,1005.0,1005.0,1005.0,1005.0,939.9514770507812,0
2018-11-06,1005.0,1005.0,1005.0,1005.0,939.9514770507812,0
2018-11-07,1005.0,1005.0,1005.0,1005.0,939.9514770507812,0
2018-11-08,1005.0,1005.0,1005.0,1005.0,939.9514770507812,1100
2018-11-09,1005.0,1005.0,1005.0,1005.0,939.9514770507812,0
2018-11-12,990.0,990.0,990.0,990.0,925.9223022460938,5500
2018-11-13,955.0,960.0,950.0,960.0,897.8640747070312,14400
2018-11-14,960.0,960.0,960.0,960.0,897.8640747070312,0
2018-11-15,960.0,960.0,960.0,960.0,897.8640747070312,0
2018-11-16,970.0,1045.0,965.0,1045.0,977.3624267578125,14400
2018-11-19,1000.0,1000.0,1000.0,1000.0,935.2750854492188,5000
2018-11-20,1000.0,1000.0,1000.0,1000.0,935.2750854492188,0
2018-11-21,965.0,1045.0,960.0,1030.0,963.3333129882812,2000
2018-11-22,1060.0,1060.0,1010.0,1010.0,944.6278076171875,7500
2018-11-23,975.0,1000.0,975.0,995.0,930.5986938476562,5000
2018-11-26,990.0,990.0,980.0,980.0,916.569580078125,1500
2018-11-27,980.0,980.0,975.0,975.0,911.8931884765625,14900
2018-11-28,975.0,1020.0,975.0,975.0,911.8931884765625,3700
2018-11-29,975.0,995.0,975.0,995.0,930.5986938476562,4800
2018-11-30,995.0,995.0,995.0,995.0,930.5986938476562,1700
2018-12-03,985.0,1000.0,980.0,995.0,930.5986938476562,15500
2018-12-04,995.0,995.0,995.0,995.0,930.5986938476562,9900
2018-12-05,1010.0,1010.0,1000.0,1000.0,935.2750854492188,1300
2018-12-06,1000.0,1000.0,1000.0,1000.0,935.2750854492188,0
2018-12-07,1005.0,1015.0,1005.0,1010.0,944.6278076171875,2900
2018-12-10,990.0,990.0,990.0,990.0,925.9223022460938,2500
2018-12-11,995.0,995.0,995.0,995.0,930.5986938476562,5500
2018-12-12,1050.0,1050.0,1000.0,1030.0,963.3333129882812,3000
2018-12-13,1030.0,1030.0,1030.0,1030.0,963.3333129882812,0
2018-12-14,1080.0,1080.0,1005.0,1005.0,939.9514770507812,1600
2018-12-17,1080.0,1080.0,1040.0,1070.0,1000.7443237304688,32800
2018-12-18,1050.0,1050.0,1050.0,1050.0,982.038818359375,1500
2018-12-19,1050.0,1060.0,1050.0,1060.0,991.3916015625,600
2018-12-20,1060.0,1060.0,1060.0,1060.0,991.3916015625,0
2018-12-21,1075.0,1080.0,1050.0,1070.0,1000.7443237304688,3600
2018-12-24,1070.0,1070.0,1070.0,1070.0,1000.7443237304688,0
2018-12-25,1070.0,1070.0,1070.0,1070.0,1000.7443237304688,0
2018-12-26,1070.0,1085.0,1070.0,1085.0,1014.7734375,18300
2018-12-27,1055.0,1100.0,1055.0,1100.0,1028.8026123046875,15200
2018-12-28,1080.0,1375.0,1080.0,1375.0,1286.003173828125,150800
2018-12-31,1375.0,1375.0,1375.0,1375.0,1286.003173828125,0
2019-01-01,1375.0,1375.0,1375.0,1375.0,1286.003173828125,0
2019-01-02,1190.0,1375.0,1100.0,1115.0,1042.8316650390625,19400
2019-01-03,1150.0,1150.0,1070.0,1070.0,1000.7443237304688,4500
2019-01-04,1070.0,1110.0,1070.0,1110.0,1038.1553955078125,24200
2019-01-07,1095.0,1095.0,1060.0,1060.0,991.3916015625,23500
2019-01-08,1060.0,1060.0,1060.0,1060.0,991.3916015625,10300
2019-01-09,1100.0,1100.0,1060.0,1060.0,991.3916015625,8500
2019-01-10,1060.0,1100.0,1060.0,1100.0,1028.8026123046875,5900
2019-01-11,1100.0,1100.0,1050.0,1055.0,986.7152099609375,24100
2019-01-14,1085.0,1180.0,1060.0,1180.0,1103.6246337890625,56500
2019-01-15,1160.0,1190.0,1125.0,1180.0,1103.6246337890625,2400
2019-01-16,1170.0,1170.0,1150.0,1165.0,1089.595458984375,6500
2019-01-17,1165.0,1165.0,1165.0,1165.0,1089.595458984375,0
2019-01-18,1180.0,1180.0,1145.0,1145.0,1070.8900146484375,1300
2019-01-21,1140.0,1285.0,1095.0,1285.0,1201.8284912109375,76000
2019-01-22,1270.0,1280.0,1255.0,1270.0,1187.79931640625,4100
2019-01-23,1300.0,1300.0,1200.0,1255.0,1173.770263671875,4800
2019-01-24,1255.0,1255.0,1255.0,1255.0,1173.770263671875,0
2019-01-25,1230.0,1230.0,1230.0,1230.0,1150.3883056640625,500
2019-01-28,1230.0,1230.0,1230.0,1230.0,1150.3883056640625,0
2019-01-29,1005.0,1235.0,1000.0,1025.0,958.656982421875,837700
2019-01-30,1025.0,1060.0,1005.0,1045.0,977.3624267578125,71300
2019-01-31,1045.0,1140.0,1040.0,1050.0,982.038818359375,96500
2019-02-01,1060.0,1095.0,1050.0,1080.0,1010.0971069335938,12800
2019-02-04,1080.0,1100.0,1055.0,1055.0,986.7152099609375,13700
2019-02-05,1055.0,1055.0,1055.0,1055.0,986.7152099609375,0
2019-02-06,1040.0,1085.0,1030.0,1085.0,1014.7734375,20800
2019-02-07,1090.0,1090.0,1090.0,1090.0,1019.4498291015625,6600
2019-02-08,1050.0,1130.0,1050.0,1065.0,996.0679321289062,59900
2019-02-11,1050.0,1100.0,1045.0,1100.0,1028.8026123046875,76600
2019-02-12,1110.0,1120.0,1000.0,1050.0,982.038818359375,23600
2019-02-13,1085.0,1100.0,1070.0,1100.0,1028.8026123046875,41800
2019-02-14,1090.0,1090.0,1030.0,1030.0,963.3333129882812,21100
2019-02-15,1030.0,1100.0,1030.0,1100.0,1028.8026123046875,88000
2019-02-18,1100.0,1100.0,1055.0,1055.0,986.7152099609375,8200
2019-02-19,1050.0,1055.0,1050.0,1050.0,982.038818359375,9700
2019-02-20,1050.0,1100.0,1045.0,1045.0,977.3624267578125,51000
2019-02-21,1080.0,1100.0,1060.0,1070.0,1000.7443237304688,67300
2019-02-22,1070.0,1085.0,1070.0,1080.0,1010.0971069335938,40600
2019-02-25,1100.0,1100.0,1010.0,1040.0,972.6860961914062,29900
2019-02-26,1050.0,1085.0,1050.0,1075.0,1005.4207153320312,7000
2019-02-27,1075.0,1075.0,1010.0,1045.0,977.3624267578125,100000
2019-02-28,1030.0,1040.0,1020.0,1030.0,963.3333129882812,5600
2019-03-01,1035.0,1035.0,1030.0,1030.0,963.3333129882812,1600
2019-03-04,1065.0,1070.0,1035.0,1040.0,972.6860961914062,14100
2019-03-05,1045.0,1090.0,1010.0,1075.0,1005.4207153320312,47100
2019-03-06,1080.0,1090.0,1000.0,1000.0,935.2750854492188,107100
2019-03-07,1000.0,1000.0,1000.0,1000.0,935.2750854492188,0
2019-03-08,1000.0,1010.0,1000.0,1005.0,939.9514770507812,154700
2019-03-11,1000.0,1000.0,1000.0,1000.0,935.2750854492188,3000
2019-03-12,1000.0,1005.0,1000.0,1000.0,935.2750854492188,8800
2019-03-13,1000.0,1000.0,995.0,1000.0,935.2750854492188,1100
2019-03-14,1000.0,1000.0,1000.0,1000.0,935.2750854492188,0
2019-03-15,1010.0,1015.0,1010.0,1015.0,949.30419921875,30400
2019-03-18,1015.0,1015.0,1010.0,1010.0,944.6278076171875,27900
2019-03-19,990.0,1100.0,990.0,1020.0,953.9805908203125,258800
2019-03-20,1060.0,1090.0,1060.0,1075.0,1005.4207153320312,116000
2019-03-21,1090.0,1100.0,1080.0,1080.0,1010.0971069335938,15100
2019-03-22,1080.0,1120.0,1060.0,1060.0,991.3916015625,20700
2019-03-25,1050.0,1120.0,1030.0,1030.0,963.3333129882812,40800
2019-03-26,1030.0,1045.0,1030.0,1040.0,972.6860961914062,14600
2019-03-27,1040.0,1050.0,1005.0,1010.0,944.6278076171875,65100
2019-03-28,1030.0,1060.0,1010.0,1025.0,958.656982421875,26000
2019-03-29,1020.0,1065.0,1020.0,1055.0,986.7152099609375,17500
2019-04-01,1055.0,1055.0,1030.0,1035.0,968.0097045898438,9300
2019-04-02,1025.0,1030.0,1005.0,1020.0,953.9805908203125,16100
2019-04-03,1020.0,1020.0,1020.0,1020.0,953.9805908203125,0
2019-04-04,1030.0,1050.0,1005.0,1020.0,953.9805908203125,57800
2019-04-05,1025.0,1025.0,1010.0,1010.0,944.6278076171875,13800
2019-04-08,1030.0,1060.0,1010.0,1055.0,986.7152099609375,13000
2019-04-09,1020.0,1055.0,1005.0,1055.0,986.7152099609375,67600
2019-04-10,1050.0,1055.0,1025.0,1050.0,982.038818359375,20300
2019-04-11,1045.0,1055.0,1040.0,1045.0,977.3624267578125,12200
2019-04-12,1035.0,1050.0,1030.0,1050.0,982.038818359375,2100
2019-04-15,1030.0,1055.0,1030.0,1035.0,968.0097045898438,5400
2019-04-16,1050.0,1055.0,1045.0,1050.0,982.038818359375,22600
2019-04-17,1050.0,1050.0,1050.0,1050.0,982.038818359375,0
2019-04-18,1050.0,1100.0,1040.0,1100.0,1028.8026123046875,66900
2019-04-19,1100.0,1100.0,1100.0,1100.0,1028.8026123046875,0
2019-04-22,1145.0,1190.0,1100.0,1110.0,1038.1553955078125,6700
2019-04-23,1160.0,1185.0,1100.0,1170.0,1094.2718505859375,13800
2019-04-24,1160.0,1160.0,1100.0,1100.0,1028.8026123046875,13000
2019-04-25,1075.0,1170.0,1075.0,1075.0,1005.4207153320312,74000
2019-04-26,1120.0,1120.0,1020.0,1100.0,1028.8026123046875,11800
2019-04-29,1100.0,1120.0,1100.0,1120.0,1047.508056640625,2200
2019-04-30,1120.0,1400.0,1120.0,1325.0,1239.239501953125,1739300
2019-05-01,1325.0,1325.0,1325.0,1325.0,1239.239501953125,0
2019-05-02,1365.0,1365.0,1260.0,1290.0,1206.5048828125,386200
2019-05-03,1320.0,1320.0,1210.0,1245.0,1164.41748046875,243400
2019-05-06,1220.0,1290.0,1220.0,1285.0,1201.8284912109375,146000
2019-05-07,1320.0,1350.0,1235.0,1285.0,1201.8284912109375,513700
2019-05-08,1320.0,1320.0,1285.0,1290.0,1206.5048828125,59000
2019-05-09,1270.0,1300.0,1155.0,1165.0,1089.595458984375,1120200
2019-05-10,1230.0,1230.0,1155.0,1220.0,1141.03564453125,178400
2019-05-13,1220.0,1280.0,1200.0,1215.0,1136.3592529296875,395000
2019-05-14,1205.0,1220.0,1170.0,1205.0,1127.0064697265625,103700
2019-05-15,1220.0,1225.0,1200.0,1200.0,1122.330078125,108400
2019-05-16,1225.0,1290.0,1190.0,1190.0,1112.977294921875,77000
2019-05-17,1225.0,1225.0,1190.0,1200.0,1122.330078125,8100
2019-05-20,1210.0,1240.0,1175.0,1175.0,1098.9482421875,23500
2019-05-21,1235.0,1240.0,1200.0,1205.0,1127.0064697265625,49300
2019-05-22,1230.0,1260.0,1185.0,1220.0,1141.03564453125,43800
2019-05-23,1230.0,1250.0,1210.0,1230.0,1150.3883056640625,32000
2019-05-24,1230.0,1280.0,1215.0,1255.0,1173.770263671875,92100
2019-05-27,1255.0,1340.0,1255.0,1290.0,1206.5048828125,127300
2019-05-28,1325.0,1325.0,1255.0,1295.0,1211.1812744140625,47300
2019-05-29,1255.0,1310.0,1200.0,1265.0,1183.1229248046875,427800
2019-05-30,1265.0,1265.0,1265.0,1265.0,1183.1229248046875,0
2019-05-31,1305.0,1350.0,1265.0,1300.0,1215.8575439453125,471600
2019-06-03,1300.0,1300.0,1300.0,1300.0,1215.8575439453125,0
2019-06-04,1300.0,1300.0,1300.0,1300.0,1215.8575439453125,0
2019-06-05,1300.0,1300.0,1300.0,1300.0,1215.8575439453125,0
2019-06-06,1300.0,1300.0,1300.0,1300.0,1215.8575439453125,0
2019-06-07,1300.0,1300.0,1300.0,1300.0,1215.8575439453125,0
2019-06-10,1300.0,1380.0,1295.0,1350.0,1262.621337890625,385900
2019-06-11,1370.0,1370.0,1340.0,1345.0,1257.9449462890625,188700
2019-06-12,1355.0,1375.0,1330.0,1345.0,1257.9449462890625,321600
2019-06-13,1370.0,1440.0,1345.0,1415.0,1323.4141845703125,310600
2019-06-14,1450.0,1475.0,1415.0,1465.0,1370.177978515625,202100
2019-06-17,1475.0,1600.0,1475.0,1530.0,1430.9708251953125,775300
2019-06-18,1500.0,1530.0,1355.0,1465.0,1370.177978515625,233500
2019-06-19,1495.0,1575.0,1470.0,1475.0,1379.53076171875,131400
2019-06-20,1475.0,1500.0,1380.0,1395.0,1304.708740234375,302200
2019-06-21,1430.0,1435.0,1395.0,1415.0,1323.4141845703125,121400
2019-06-24,1415.0,1500.0,1415.0,1455.0,1360.8251953125,211300
2019-06-25,1465.0,1540.0,1400.0,1430.0,1337.443359375,196300
2019-06-26,1430.0,1530.0,1430.0,1530.0,1430.9708251953125,611700
2019-06-27,1540.0,1555.0,1520.0,1530.0,1430.9708251953125,128800
2019-06-28,1540.0,1600.0,1500.0,1525.0,1426.29443359375,222400
2019-07-01,1535.0,1550.0,1515.0,1545.0,1445.0,226200
2019-07-02,1560.0,1560.0,1535.0,1550.0,1449.6763916015625,312300
2019-07-03,1550.0,1575.0,1535.0,1545.0,1445.0,633000
2019-07-04,1515.0,1515.0,1450.0,1485.0,1485.0,215500
2019-07-05,1480.0,1480.0,1455.0,1460.0,1460.0,136500
2019-07-08,1460.0,1460.0,1400.0,1410.0,1410.0,731500
2019-07-09,1415.0,1500.0,1400.0,1470.0,1470.0,259200
2019-07-10,1470.0,1500.0,1455.0,1480.0,1480.0,40100
2019-07-11,1480.0,1520.0,1460.0,1505.0,1505.0,112600
2019-07-12,1505.0,1545.0,1485.0,1530.0,1530.0,68900
2019-07-15,1540.0,1635.0,1510.0,1530.0,1530.0,294900
2019-07-16,1530.0,1585.0,1525.0,1565.0,1565.0,73500
2019-07-17,1565.0,1615.0,1550.0,1615.0,1615.0,292700
2019-07-18,1620.0,1735.0,1580.0,1640.0,1640.0,329500
2019-07-19,1650.0,1660.0,1610.0,1650.0,1650.0,60300
2019-07-22,1650.0,1700.0,1640.0,1695.0,1695.0,133300
2019-07-23,1700.0,1800.0,1660.0,1785.0,1785.0,466700
2019-07-24,1785.0,1830.0,1765.0,1800.0,1800.0,205100
2019-07-25,1825.0,1840.0,1770.0,1790.0,1790.0,112200
2019-07-26,1790.0,1790.0,1630.0,1650.0,1650.0,594000
2019-07-29,1650.0,1750.0,1620.0,1700.0,1700.0,225100
2019-07-30,1700.0,1745.0,1640.0,1650.0,1650.0,389100
2019-07-31,1650.0,1650.0,1525.0,1590.0,1590.0,571700
2019-08-01,1590.0,1650.0,1575.0,1615.0,1615.0,195300
2019-08-02,1615.0,1665.0,1590.0,1595.0,1595.0,49200
2019-08-05,1595.0,1630.0,1585.0,1585.0,1585.0,251800
2019-08-06,1605.0,1620.0,1540.0,1580.0,1580.0,117400
2019-08-07,1580.0,1620.0,1580.0,1610.0,1610.0,189800
2019-08-08,1620.0,1630.0,1570.0,1570.0,1570.0,113100
2019-08-09,1570.0,1600.0,1570.0,1580.0,1580.0,83000
2019-08-12,1610.0,1620.0,1550.0,1570.0,1570.0,172200
2019-08-13,1570.0,1605.0,1555.0,1575.0,1575.0,70100
2019-08-14,1570.0,1620.0,1570.0,1575.0,1575.0,76500
2019-08-15,1575.0,1645.0,1560.0,1585.0,1585.0,136200
2019-08-16,1600.0,1600.0,1565.0,1565.0,1565.0,123000
2019-08-19,1565.0,1580.0,1565.0,1565.0,1565.0,32900
2019-08-20,1605.0,1630.0,1565.0,1580.0,1580.0,36100
2019-08-21,1580.0,1580.0,1550.0,1550.0,1550.0,37300
2019-08-22,1550.0,1590.0,1545.0,1545.0,1545.0,77100
2019-08-23,1570.0,1570.0,1525.0,1530.0,1530.0,40800
2019-08-26,1525.0,1560.0,1505.0,1530.0,1530.0,33500
2019-08-27,1530.0,1625.0,1510.0,1510.0,1510.0,69100
2019-08-28,1510.0,1550.0,1455.0,1500.0,1500.0,296500
2019-08-29,1500.0,1500.0,1475.0,1475.0,1475.0,63600
2019-08-30,1475.0,1500.0,1470.0,1500.0,1500.0,6200
2019-09-02,1500.0,1500.0,1490.0,1495.0,1495.0,28700
2019-09-03,1480.0,1495.0,1430.0,1450.0,1450.0,158100
2019-09-04,1430.0,1450.0,1395.0,1400.0,1400.0,211700
2019-09-05,1420.0,1480.0,1420.0,1440.0,1440.0,25100
2019-09-06,1465.0,1470.0,1400.0,1465.0,1465.0,31900
2019-09-09,1465.0,1495.0,1450.0,1470.0,1470.0,46700
2019-09-10,1460.0,1480.0,1455.0,1470.0,1470.0,43500
2019-09-11,1500.0,1620.0,1475.0,1540.0,1540.0,133200
2019-09-12,1540.0,1540.0,1480.0,1500.0,1500.0,117200
2019-09-13,1500.0,1520.0,1490.0,1500.0,1500.0,14500
2019-09-16,1480.0,1525.0,1450.0,1525.0,1525.0,87500
2019-09-17,1525.0,1525.0,1455.0,1495.0,1495.0,9300
2019-09-18,1505.0,1505.0,1490.0,1490.0,1490.0,5100
2019-09-19,1505.0,1515.0,1500.0,1505.0,1505.0,8000
2019-09-20,1505.0,1530.0,1490.0,1490.0,1490.0,32600
2019-09-23,1490.0,1500.0,1465.0,1465.0,1465.0,9100
2019-09-24,1465.0,1465.0,1450.0,1450.0,1450.0,28600
2019-09-25,1455.0,1455.0,1450.0,1450.0,1450.0,4300
2019-09-26,1455.0,1520.0,1445.0,1485.0,1485.0,58600
2019-09-27,1485.0,1505.0,1450.0,1505.0,1505.0,2200
2019-09-30,1500.0,1510.0,1455.0,1500.0,1500.0,198300
2019-10-01,1500.0,1500.0,1480.0,1495.0,1495.0,108300
2019-10-02,1500.0,1515.0,1500.0,1500.0,1500.0,510900
2019-10-03,1490.0,1500.0,1485.0,1500.0,1500.0,316500
2019-10-04,1500.0,1515.0,1490.0,1510.0,1510.0,8000
2019-10-07,1515.0,1590.0,1510.0,1515.0,1515.0,109500
2019-10-08,1560.0,1560.0,1515.0,1535.0,1535.0,20300
2019-10-09,1535.0,1545.0,1480.0,1525.0,1525.0,50600
2019-10-10,1545.0,1630.0,1545.0,1625.0,1625.0,258000
2019-10-11,1625.0,1625.0,1590.0,1595.0,1595.0,117900
2019-10-14,1595.0,1600.0,1555.0,1580.0,1580.0,30600
2019-10-15,1580.0,1600.0,1540.0,1550.0,1550.0,24200
2019-10-16,1560.0,1595.0,1550.0,1585.0,1585.0,18700
2019-10-17,1595.0,1620.0,1575.0,1585.0,1585.0,17600
2019-10-18,1585.0,1590.0,1540.0,1580.0,1580.0,11900
2019-10-21,1575.0,1580.0,1570.0,1580.0,1580.0,4300
2019-10-22,1620.0,1620.0,1500.0,1500.0,1500.0,158900
2019-10-23,1500.0,1515.0,1475.0,1485.0,1485.0,100000
2019-10-24,1485.0,1490.0,1480.0,1485.0,1485.0,48500
2019-10-25,1490.0,1540.0,1490.0,1530.0,1530.0,43600
2019-10-28,1530.0,1670.0,1520.0,1620.0,1620.0,518100
2019-10-29,1635.0,1650.0,1575.0,1580.0,1580.0,117100
2019-10-30,1590.0,1600.0,1560.0,1570.0,1570.0,141700
2019-10-31,1570.0,1570.0,1550.0,1570.0,1570.0,75200
2019-11-01,1570.0,1570.0,1545.0,1550.0,1550.0,353400
2019-11-04,1565.0,1565.0,1555.0,1555.0,1555.0,68600
2019-11-05,1555.0,1600.0,1555.0,1580.0,1580.0,246900
2019-11-06,1580.0,1595.0,1560.0,1570.0,1570.0,180300
2019-11-07,1580.0,1590.0,1570.0,1580.0,1580.0,490100
2019-11-08,1585.0,1645.0,1585.0,1625.0,1625.0,282600
2019-11-11,1625.0,1645.0,1615.0,1635.0,1635.0,442000
2019-11-12,1640.0,1640.0,1610.0,1620.0,1620.0,115200
2019-11-13,1620.0,1620.0,1580.0,1585.0,1585.0,66700
2019-11-14,1590.0,1600.0,1560.0,1590.0,1590.0,34900
2019-11-15,1580.0,1590.0,1550.0,1575.0,1575.0,41500
2019-11-18,1575.0,1575.0,1565.0,1570.0,1570.0,16000
2019-11-19,1575.0,1575.0,1550.0,1550.0,1550.0,59400
2019-11-20,1550.0,1580.0,1550.0,1570.0,1570.0,106300
2019-11-21,1570.0,1575.0,1550.0,1565.0,1565.0,49200
2019-11-22,1570.0,1570.0,1550.0,1555.0,1555.0,34300
2019-11-25,1575.0,1575.0,1555.0,1555.0,1555.0,24000
2019-11-26,1550.0,1550.0,1540.0,1545.0,1545.0,10300
2019-11-27,1545.0,1545.0,1500.0,1500.0,1500.0,65800
2019-11-28,1495.0,1530.0,1490.0,1500.0,1500.0,34200
2019-11-29,1500.0,1500.0,1480.0,1495.0,1495.0,50500
2019-12-02,1530.0,1530.0,1480.0,1495.0,1495.0,257800
2019-12-03,1500.0,1530.0,1500.0,1525.0,1525.0,33200
2019-12-04,1500.0,1550.0,1500.0,1505.0,1505.0,6900
2019-12-05,1510.0,1555.0,1500.0,1555.0,1555.0,69000
2019-12-06,1555.0,1555.0,1505.0,1510.0,1510.0,7600
2019-12-09,1530.0,1540.0,1515.0,1540.0,1540.0,154600
2019-12-10,1540.0,1555.0,1530.0,1540.0,1540.0,7500
2019-12-11,1540.0,1580.0,1540.0,1540.0,1540.0,24900
2019-12-12,1555.0,1555.0,1530.0,1550.0,1550.0,4900
2019-12-13,1545.0,1570.0,1545.0,1565.0,1565.0,17700
2019-12-16,1565.0,1590.0,1545.0,1550.0,1550.0,59500
2019-12-17,1550.0,1570.0,1550.0,1550.0,1550.0,25200
2019-12-18,1565.0,1575.0,1555.0,1555.0,1555.0,36700
2019-12-19,1555.0,1555.0,1545.0,1555.0,1555.0,35100
2019-12-20,1560.0,1560.0,1545.0,1550.0,1550.0,9200
2019-12-23,1555.0,1565.0,1545.0,1550.0,1550.0,51800
2019-12-26,1550.0,1575.0,1550.0,1575.0,1575.0,56000
2019-12-27,1575.0,1620.0,1575.0,1610.0,1610.0,111500
2019-12-30,1620.0,1685.0,1620.0,1670.0,1670.0,372000
2020-01-02,1675.0,1980.0,1675.0,1715.0,1715.0,152600
2020-01-03,1715.0,1765.0,1700.0,1700.0,1700.0,105400
2020-01-06,1700.0,1700.0,1605.0,1660.0,1660.0,95800
2020-01-07,1660.0,1665.0,1610.0,1645.0,1645.0,179600
2020-01-08,1645.0,1645.0,1605.0,1610.0,1610.0,32600
2020-01-09,1610.0,1640.0,1610.0,1640.0,1640.0,4200
2020-01-10,1650.0,1650.0,1635.0,1640.0,1640.0,50600
2020-01-13,1650.0,1650.0,1605.0,1610.0,1610.0,119500
2020-01-14,1645.0,1645.0,1585.0,1595.0,1595.0,167900
2020-01-15,1595.0,1600.0,1590.0,1590.0,1590.0,32400
2020-01-16,1590.0,1615.0,1575.0,1615.0,1615.0,117800
2020-01-17,1615.0,1615.0,1600.0,1610.0,1610.0,95100
2020-01-20,1600.0,1625.0,1600.0,1620.0,1620.0,16400
2020-01-21,1610.0,1630.0,1605.0,1625.0,1625.0,178800
2020-01-22,1625.0,1625.0,1570.0,1570.0,1570.0,94600
2020-01-23,1570.0,1585.0,1550.0,1560.0,1560.0,52300
2020-01-24,1555.0,1570.0,1550.0,1570.0,1570.0,24300
2020-01-27,1565.0,1570.0,1475.0,1545.0,1545.0,126400
2020-01-28,1500.0,1545.0,1470.0,1545.0,1545.0,33700
